model_key,forecast_horizon_hours,forecast_horizon_label,slice_dimension,slice_value,error_focus_area,error_reduction_priority_rank,window_start_utc,window_end_utc,row_count,eligible_row_count,prediction_eligibility_rate,actual_opportunity_deliverable_mean_mwh,predicted_opportunity_deliverable_mean_mwh,mae_opportunity_deliverable_mwh,bias_opportunity_deliverable_mwh,actual_opportunity_gross_value_mean_eur,predicted_opportunity_gross_value_mean_eur,mae_opportunity_gross_value_eur,bias_opportunity_gross_value_eur,source_lineage
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,9,general,,2024-10-01 09:00:00+00:00,2024-10-07 10:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,10,general,,2024-10-01 10:00:00+00:00,2024-10-07 11:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,11,general,,2024-10-01 11:00:00+00:00,2024-10-07 12:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,12,general,,2024-10-01 12:00:00+00:00,2024-10-07 13:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,13,general,,2024-10-01 13:00:00+00:00,2024-10-07 14:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,14,general,,2024-10-01 14:00:00+00:00,2024-10-07 15:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,15,general,,2024-10-01 15:00:00+00:00,2024-10-07 16:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,16,general,,2024-10-01 16:00:00+00:00,2024-10-07 17:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,17,general,,2024-10-01 17:00:00+00:00,2024-10-07 18:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,18,general,,2024-10-01 18:00:00+00:00,2024-10-07 19:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,19,general,,2024-10-01 19:00:00+00:00,2024-10-07 20:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,20,general,,2024-10-01 20:00:00+00:00,2024-10-07 21:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,21,general,,2024-10-01 21:00:00+00:00,2024-10-07 22:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,22,general,,2024-10-01 22:00:00+00:00,2024-10-07 23:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,feature_hour_of_day,23,general,,2024-09-30 23:00:00+00:00,2024-10-07 00:00:00+00:00,140,120,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,hub_key,britned,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1008,864,0.8571428571428571,1.5592745248640991,0.0,1.5592745248640991,1.5592745248640991,82.73903404648189,0.0,82.73903404648189,82.73903404648189,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,hub_key,eleclink,gb_fr_connector_route,10.0,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1008,864,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,hub_key,ifa,gb_fr_connector_route,11.0,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1008,864,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,hub_key,ifa2,gb_fr_connector_route,8.0,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,336,288,0.8571428571428571,0.40680442974555353,0.0,0.40680442974555353,0.40680442974555353,22.658162617635615,0.0,22.658162617635615,22.658162617635615,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,proxy_internal_transfer,9.0,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1785,1540,0.8627450980392157,0.0760777115368308,0.0,0.0760777115368308,0.0760777115368308,4.237370671350037,0.0,4.237370671350037,4.237370671350037,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_evidence_tier,reviewed_internal_constraint_boundary,reviewed_internal_transfer,5.0,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1575,1340,0.8507936507936508,1.005382977225807,0.0,1.005382977225807,1.005382977225807,53.34815329564204,0.0,53.34815329564204,53.34815329564204,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_gate_state,blocked_reviewed_boundary,blocked_internal_reviewed,12.0,2024-10-01 01:00:00+00:00,2024-10-07 22:00:00+00:00,812,679,0.8362068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_gate_state,blocked_upstream_dependency,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,504,432,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_gate_state,capacity_unknown_conditional,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,453,381,0.8410596026490066,0.15559836104042082,0.0,0.15559836104042082,0.15559836104042082,8.666505843352283,0.0,8.666505843352283,8.666505843352283,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_gate_state,capacity_unknown_stretched,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,828,727,0.8780193236714976,0.07961031665793546,0.0,0.07961031665793546,0.07961031665793546,4.434129446439941,0.0,4.434129446439941,4.434129446439941,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_gate_state,reviewed_boundary_cap,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,584,510,0.8732876712328768,2.4850767374920997,0.0,2.4850767374920997,2.4850767374920997,120.28172956032803,0.0,120.28172956032803,120.28172956032803,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,internal_transfer_gate_state,reviewed_boundary_tight,general,,2024-09-30 23:00:00+00:00,2024-10-07 06:00:00+00:00,179,151,0.8435754189944135,0.5286361149775536,0.0,0.5286361149775536,0.5286361149775536,67.17114794962286,0.0,67.17114794962286,67.17114794962286,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_delivery_tier,blocked_connector_capacity,general,,2024-10-02 05:00:00+00:00,2024-10-05 23:00:00+00:00,58,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_delivery_tier,blocked_internal_transfer,general,,2024-10-01 15:00:00+00:00,2024-10-07 06:00:00+00:00,98,95,0.9693877551020408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_delivery_tier,capacity_unknown,capacity_unknown,2.0,2024-10-02 05:00:00+00:00,2024-10-04 18:00:00+00:00,4,4,1.0,29.289918941679854,0.0,29.289918941679854,29.289918941679854,1631.3877084697642,0.0,1631.3877084697642,1631.3877084697642,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_delivery_tier,no_price_signal,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,3164,2690,0.850189633375474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_delivery_tier,reviewed,reviewed,1.0,2024-10-01 15:00:00+00:00,2024-10-07 06:00:00+00:00,36,33,0.9166666666666666,40.82464210553277,0.0,40.82464210553277,40.82464210553277,2166.258345944253,0.0,2166.258345944253,2166.258345944253,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_name,R1_netback_GB_FR_DE_PL,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,2352,2016,0.8571428571428571,0.05811491853507907,0.0,0.05811491853507907,0.05811491853507907,3.236880373947945,0.0,3.236880373947945,3.236880373947945,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,route_name,R2_netback_GB_NL_DE_PL,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1008,864,0.8571428571428571,1.5592745248640991,0.0,1.5592745248640991,1.5592745248640991,82.73903404648189,0.0,82.73903404648189,82.73903404648189,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,system_balance_state,active_imbalance,system_balance_state,4.0,2024-10-01 04:00:00+00:00,2024-10-07 21:00:00+00:00,540,480,0.8888888888888888,1.2821197063369003,0.0,1.2821197063369003,1.2821197063369003,71.4026877333674,0.0,71.4026877333674,71.4026877333674,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,system_balance_state,balanced_or_loose,system_balance_state,17.0,2024-10-01 02:00:00+00:00,2024-10-07 19:00:00+00:00,920,820,0.8913043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,system_balance_state,moderate_imbalance,system_balance_state,6.0,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1900,1580,0.8315789473684211,0.5373135482326511,0.0,0.5373135482326511,0.5373135482326511,27.682776036723453,0.0,27.682776036723453,27.682776036723453,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,day_ahead_much_stronger_than_forward,upstream_market_state,13.0,2024-10-01 16:00:00+00:00,2024-10-07 18:00:00+00:00,38,18,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,day_ahead_much_weaker_than_forward,upstream_market_state,14.0,2024-09-30 23:00:00+00:00,2024-10-07 22:00:00+00:00,1612,1304,0.8089330024813896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,day_ahead_near_forward,upstream_market_state,15.0,2024-10-01 18:00:00+00:00,2024-10-07 21:00:00+00:00,552,532,0.9637681159420289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,day_ahead_stronger_than_forward,upstream_market_state,3.0,2024-10-01 15:00:00+00:00,2024-10-07 20:00:00+00:00,394,382,0.9695431472081218,3.8334368200243483,0.0,3.8334368200243483,3.8334368200243483,204.22009489539107,0.0,204.22009489539107,204.22009489539107,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,day_ahead_weaker_than_forward,upstream_market_state,16.0,2024-10-01 05:00:00+00:00,2024-10-07 22:00:00+00:00,642,522,0.8130841121495327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,24,t_plus_24h,upstream_market_state,no_upstream_feed,general,,2024-10-03 00:00:00+00:00,2024-10-07 23:00:00+00:00,122,122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,all,all,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,3360,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,cluster_key,dogger_hornsea_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,504,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,cluster_key,east_anglia_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,672,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,cluster_key,east_coast_scotland_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,504,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,cluster_key,humber_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,504,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,cluster_key,moray_firth_offshore,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,672,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,cluster_key,shetland_wind,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,504,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,connector_notice_market_state,no_public_connector_restriction,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,3062,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,connector_notice_market_state,tight_now_without_public_notice,connector_restriction_state,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,298,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,curtailment_source_tier,regional_proxy,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,3360,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,0,general,,2024-10-01 00:00:00+00:00,2024-10-07 01:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,1,general,,2024-10-01 01:00:00+00:00,2024-10-07 02:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,2,general,,2024-10-01 02:00:00+00:00,2024-10-07 03:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,3,general,,2024-10-01 03:00:00+00:00,2024-10-07 04:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,4,general,,2024-10-01 04:00:00+00:00,2024-10-07 05:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,5,general,,2024-10-01 05:00:00+00:00,2024-10-07 06:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,6,general,,2024-10-01 06:00:00+00:00,2024-10-07 07:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,7,general,,2024-10-01 07:00:00+00:00,2024-10-07 08:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,8,general,,2024-10-01 08:00:00+00:00,2024-10-07 09:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,9,general,,2024-10-01 09:00:00+00:00,2024-10-07 10:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,10,general,,2024-10-01 10:00:00+00:00,2024-10-07 11:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,11,general,,2024-10-01 11:00:00+00:00,2024-10-07 12:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,12,general,,2024-10-01 12:00:00+00:00,2024-10-07 13:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,13,general,,2024-10-01 13:00:00+00:00,2024-10-07 14:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,14,general,,2024-10-01 14:00:00+00:00,2024-10-07 15:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,15,general,,2024-10-01 15:00:00+00:00,2024-10-07 16:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,16,general,,2024-10-01 16:00:00+00:00,2024-10-07 17:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,17,general,,2024-10-01 17:00:00+00:00,2024-10-07 18:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,18,general,,2024-10-01 18:00:00+00:00,2024-10-07 19:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,19,general,,2024-10-01 19:00:00+00:00,2024-10-07 20:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,20,general,,2024-10-01 20:00:00+00:00,2024-10-07 21:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,21,general,,2024-10-01 21:00:00+00:00,2024-10-07 22:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,22,general,,2024-10-01 22:00:00+00:00,2024-10-07 23:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,feature_hour_of_day,23,general,,2024-09-30 23:00:00+00:00,2024-10-07 00:00:00+00:00,140,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,hub_key,britned,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1008,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,hub_key,eleclink,gb_fr_connector_route,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1008,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,hub_key,ifa,gb_fr_connector_route,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1008,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,hub_key,ifa2,gb_fr_connector_route,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,336,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_evidence_tier,gb_topology_transfer_gate_proxy,proxy_internal_transfer,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1785,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_evidence_tier,reviewed_internal_constraint_boundary,reviewed_internal_transfer,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1575,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,blocked_reviewed_boundary,blocked_internal_reviewed,,2024-10-01 01:00:00+00:00,2024-10-07 22:00:00+00:00,812,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,blocked_upstream_dependency,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,504,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,capacity_unknown_conditional,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,453,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,capacity_unknown_stretched,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,828,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,reviewed_boundary_cap,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,584,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,internal_transfer_gate_state,reviewed_boundary_tight,general,,2024-09-30 23:00:00+00:00,2024-10-07 06:00:00+00:00,179,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,blocked_connector_capacity,general,,2024-10-02 05:00:00+00:00,2024-10-05 23:00:00+00:00,58,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,blocked_internal_transfer,general,,2024-10-01 15:00:00+00:00,2024-10-07 06:00:00+00:00,98,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,capacity_unknown,capacity_unknown,,2024-10-02 05:00:00+00:00,2024-10-04 18:00:00+00:00,4,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,no_price_signal,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,3164,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_delivery_tier,reviewed,reviewed,,2024-10-01 15:00:00+00:00,2024-10-07 06:00:00+00:00,36,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_name,R1_netback_GB_FR_DE_PL,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,2352,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,route_name,R2_netback_GB_NL_DE_PL,general,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1008,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,system_balance_state,active_imbalance,system_balance_state,,2024-10-01 04:00:00+00:00,2024-10-07 21:00:00+00:00,540,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,system_balance_state,balanced_or_loose,system_balance_state,,2024-10-01 02:00:00+00:00,2024-10-07 19:00:00+00:00,920,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,system_balance_state,moderate_imbalance,system_balance_state,,2024-09-30 23:00:00+00:00,2024-10-07 23:00:00+00:00,1900,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_much_stronger_than_forward,upstream_market_state,,2024-10-01 16:00:00+00:00,2024-10-07 18:00:00+00:00,38,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_much_weaker_than_forward,upstream_market_state,,2024-09-30 23:00:00+00:00,2024-10-07 22:00:00+00:00,1612,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_near_forward,upstream_market_state,,2024-10-01 18:00:00+00:00,2024-10-07 21:00:00+00:00,552,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_stronger_than_forward,upstream_market_state,,2024-10-01 15:00:00+00:00,2024-10-07 20:00:00+00:00,394,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,day_ahead_weaker_than_forward,upstream_market_state,,2024-10-01 05:00:00+00:00,2024-10-07 22:00:00+00:00,642,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
opportunity_potential_ratio_v2,168,t_plus_168h,upstream_market_state,no_upstream_feed,general,,2024-10-03 00:00:00+00:00,2024-10-07 23:00:00+00:00,122,0,0.0,,,,,,,,,fact_backtest_prediction_hourly
